8.1331e-005,0.000271918,0.000284048,73.326,0.0813333,1981.6,18.4,452.8125
4.16043e-005,0.000175745,0.000181318,76.704,0.077,1982.73,18.55,452.8125
6.42245e-005,0.000247421,0.000255587,75.456,0.0786667,1983.23,18.7,452.8125
0.00013283,0.000158519,0.000206889,50.046,0.0796667,1984.62,18.85,452.8125
8.6904e-005,0.000226946,0.000243098,69.042,0.0786667,1985.58,19.0,452.8125
5.31378e-005,0.00024754,0.000253173,77.862,0.08,1984.07,19.15,452.8125
7.63242e-005,8.00495e-005,0.000110388,46.374,0.0813333,1985.88,19.3,452.8125
8.51159e-005,0.000308575,0.00031987,74.556,0.077,1984.58,19.45,452.8125
3.60014e-005,0.000168473,0.000172407,77.958,0.08,1986.05,19.6,452.8125
8.7053e-005,0.000100941,0.000133128,49.242,0.0786667,1986.63,19.75,452.8125
3.63293e-005,0.000194938,0.000198276,79.476,0.0813333,1984.16,19.9,452.8125
