0.00639346,-2.28883e-005,0.00639346,-0.18,-0.000666667,1980.05,1.9,409.375
0.00639156,-1.52589e-005,0.00639156,-0.132,-0.000666667,1978.83,1.95,409.375
0.0063763,-1.90736e-005,0.0063763,-0.162,0.000333333,1978.45,2.0,409.375
0.00638393,-2.6703e-005,0.00638393,-0.24,-0.00233333,1978.62,2.05,409.375
0.006403,-2.28883e-005,0.006403,-0.192,0.002,1979.25,2.1,409.375
0.00640872,-1.14442e-005,0.00641063,-0.09,0.000333333,1978.53,2.15,409.375
0.00639537,-2.0981e-005,0.00639537,-0.192,-0.00266667,1978.03,2.2,409.375
0.006403,-2.0981e-005,0.006403,-0.18,-0.004,1977.53,2.25,409.375
0.00642779,-2.0981e-005,0.00642779,-0.18,-0.001,1981.22,2.3,409.375
0.0064545,-3.05178e-005,0.0064564,-0.252,-0.001,1977.32,2.35,409.375
0.00644305,-3.24252e-005,0.00644496,-0.294,-0.00366667,1977.95,2.4,409.375
0.00644305,-1.90736e-005,0.00644305,-0.162,-0.000666667,1977.53,2.45,409.375
0.00641444,-1.52589e-005,0.00641444,-0.132,0.000333333,1978.03,2.5,409.375
0.00642207,-1.90736e-006,0.00642207,-0.03,0.002,1981.6,2.55,409.375
0.00640109,-7.62945e-006,0.00639918,-0.06,-0.001,1978.16,2.6,409.375
0.0064297,-1.33515e-005,0.0064297,-0.102,0.00533333,1978.91,2.65,409.375
0.00644496,-3.81473e-006,0.00644496,-0.03,0.00533333,1977.15,2.7,409.375
0.00643161,-3.81473e-006,0.00643161,-0.03,0.005,1980.38,2.75,409.375
0.00644496,-7.62945e-006,0.00644496,-0.072,0.000333333,1977.36,2.8,409.375
0.00647166,-9.5368e-006,0.00647166,-0.072,-0.00366667,1976.77,2.85,409.375
0.00644115,-9.5368e-006,0.00644115,-0.06,0.000333333,1977.82,2.9,409.375
0.00644878,-3.81473e-006,0.00644878,-0.03,0.001,1977.82,2.95,409.375
0.00649455,-1.33515e-005,0.00649455,-0.102,-0.000666667,1978.62,3.0,409.375
0.00647166,-1.33515e-005,0.00647357,-0.102,0.000333333,1981.93,3.05,409.375
0.00648311,0,0.00648311,0,0.005,1978.24,3.1,409.375
0.00648311,-1.90736e-006,0.00648311,-0.012,-0.000666667,1977.74,3.15,409.375
0.006506,-5.72208e-006,0.00650409,-0.042,0.000333333,1978.74,3.2,409.375
0.00650027,-3.81473e-006,0.00650027,-0.012,0.000333333,1977.36,3.25,409.375
0.00649264,-3.81473e-006,0.00649264,-0.03,-0.004,1981.09,3.3,409.375
0.00648502,-1.90736e-006,0.00648502,0,0.000333333,1977.65,3.35,409.375
0.00648883,0,0.00648883,0.012,-0.00566667,1978.16,3.4,409.375
0.006506,1.90736e-006,0.006506,0.03,0.000333333,1980.59,3.45,409.375
0.00649455,5.72208e-006,0.00649455,0.042,0.001,1979.16,3.5,409.375
0.00650218,5.72208e-006,0.00650218,0.06,0.002,1979.75,3.55,409.375
0.00648692,3.81473e-006,0.00648692,0.042,0.00366667,1978.07,3.6,409.375
0.00653079,0,0.00652888,-0.012,0.002,1977.07,3.65,409.375
0.0065327,5.72208e-006,0.0065327,0.042,-0.00266667,1977.19,3.7,409.375
0.00654414,3.81473e-006,0.00654414,0.042,0.00666667,1977.74,3.75,409.375
0.00654796,7.62945e-006,0.00654605,0.072,-0.000666667,1978.03,3.8,409.375
0.00654224,1.14442e-005,0.00654224,0.114,0.00366667,1977.61,3.85,409.375
0.00656512,7.62945e-006,0.00656512,0.072,-0.000666667,1978.16,3.9,409.375
0.0065594,-1.90736e-006,0.0065594,-0.012,-0.000666667,1977.23,3.95,409.375
0.00655177,1.14442e-005,0.00655177,0.102,-0.004,1976.18,4.0,409.375
0.00656131,7.62945e-006,0.00656131,0.072,-0.000666667,1977.07,4.05,409.375
0.00654224,1.14442e-005,0.00654224,0.114,-0.000666667,1977.36,4.1,409.375
0.00654796,1.14442e-005,0.00654796,0.102,0.001,1979.54,4.15,409.375
0.00657085,1.14442e-005,0.00657085,0.114,0.001,1980.8,4.2,409.375
0.00654414,1.14442e-005,0.00654414,0.09,0.00366667,1977.36,4.25,409.375
0.00658801,3.81473e-006,0.00658801,0.06,0.000333333,1979.16,4.3,409.375
0.00655749,1.52589e-005,0.00655559,0.144,-0.001,1977.02,4.35,409.375
0.00656512,1.71663e-005,0.00656512,0.162,0.001,1977.95,4.4,409.375
0.00660518,1.33515e-005,0.00660709,0.132,-0.00266667,1978.2,4.45,409.375
0.00657848,2.86103e-005,0.00657848,0.246,-0.00266667,1977.82,4.5,409.375
0.00656131,2.47956e-005,0.00656131,0.216,0.00366667,1977.91,4.55,409.375
0.00656131,2.0981e-005,0.00656131,0.186,-0.00233333,1978.62,4.6,409.375
0.00656894,1.90736e-005,0.00656894,0.186,0.002,1978.79,4.65,409.375
0.00657657,2.0981e-005,0.00657657,0.186,-0.00366667,1979.04,4.7,409.375
0.00656322,2.28883e-005,0.00656322,0.204,-0.001,1977.07,4.75,409.375
0.00655559,2.47956e-005,0.00655559,0.216,0.000333333,1976.44,4.8,409.375
0.00657848,2.28883e-005,0.00657848,0.204,-0.00566667,1977.91,4.85,409.375
0.00660899,3.05178e-005,0.0066109,0.258,-0.001,1976.6,4.9,409.375
0.00658229,2.47956e-005,0.00658229,0.234,0.002,1978.2,4.95,409.375
0.00659755,3.05178e-005,0.00659755,0.276,-0.001,1979.92,5.0,409.375
0.00659564,2.47956e-005,0.00659564,0.216,0.002,1981.89,5.05,409.375
0.00659755,2.6703e-005,0.00659755,0.246,0.001,1979.16,5.1,409.375
0.0065842,2.86103e-005,0.0065842,0.264,-0.001,1977.53,5.15,409.375
0.00661471,2.86103e-005,0.00661471,0.258,0.001,1977.15,5.2,409.375
0.0066376,3.05178e-005,0.0066376,0.258,0.000333333,1977.19,5.25,409.375
0.00664714,3.05178e-005,0.00664714,0.27,-0.00266667,1976.06,5.3,409.375
0.00661662,2.6703e-005,0.00661662,0.246,0.002,1975.47,5.35,409.375
0.00666049,3.62399e-005,0.00666049,0.318,0.002,1975.47,5.4,409.375
0.00666621,3.05178e-005,0.00666621,0.27,-0.00266667,1975.43,5.45,409.375
0.00664142,3.43325e-005,0.00664333,0.3,-0.000666667,1976.14,5.5,409.375
0.00663188,3.81472e-005,0.00663379,0.33,0.007,1977.91,5.55,409.375
0.00664523,3.81472e-005,0.00664523,0.342,0.002,1976.52,5.6,409.375
0.00668338,4.00546e-005,0.00668338,0.372,0.000333333,1975.85,5.65,409.375
0.00664905,4.57766e-005,0.00664905,0.402,0.000333333,1977.23,5.7,409.375
0.00667194,3.43325e-005,0.00667194,0.312,-0.000666667,1975.93,5.75,409.375
0.00668529,4.19619e-005,0.00668529,0.372,-0.00233333,1976.81,5.8,409.375
0.00664714,4.19619e-005,0.00664714,0.372,0.00533333,1976.35,5.85,409.375
0.00667956,3.62399e-005,0.00667956,0.312,-0.000666667,1977.53,5.9,409.375
0.00665095,3.62399e-005,0.00665095,0.318,-0.000666667,1976.44,5.95,409.375
0.00665477,4.57766e-005,0.00665477,0.402,0.000333333,1976.31,6.0,409.375
0.00666621,4.95913e-005,0.00666621,0.432,-0.001,1976.18,6.05,409.375
0.00666621,4.38693e-005,0.00666621,0.402,0.000333333,1976.35,6.1,409.375
0.00665477,4.38693e-005,0.00665477,0.384,-0.001,1976.18,6.15,409.375
0.00665477,5.14986e-005,0.00665477,0.456,0.001,1975.35,6.2,409.375
0.00667956,4.95913e-005,0.00667956,0.426,0.001,1974.84,6.25,409.375
0.00670055,4.76839e-005,0.00670055,0.414,-0.00533333,1976.77,6.3,409.375
0.00668719,5.14986e-005,0.0066891,0.444,0.007,1978.45,6.35,409.375
0.00667956,5.14986e-005,0.00667956,0.444,-0.00233333,1975.6,6.4,409.375
0.00669101,5.14986e-005,0.00669101,0.456,0.001,1975.6,6.45,409.375
0.00667384,5.53133e-005,0.00667384,0.486,-0.001,1975.35,6.5,409.375
0.00667575,5.14986e-005,0.00667575,0.456,0.000333333,1975.18,6.55,409.375
0.0066891,4.95913e-005,0.00668719,0.444,0.001,1975.18,6.6,409.375
0.00671199,5.53133e-005,0.00671199,0.48,-0.00666667,1975.14,6.65,409.375
0.00670245,5.53133e-005,0.00670245,0.486,-0.000666667,1976.31,6.7,409.375
0.00672534,6.48503e-005,0.00672534,0.54,0.001,1993.81,6.75,409.375
0.00671008,6.2943e-005,0.00671008,0.54,-0.001,1992,6.8,409.375
0.00670055,6.48503e-005,0.00669864,0.57,-0.001,1986.84,6.85,409.375
0.00670627,6.10356e-005,0.00670627,0.54,-0.000666667,1984.45,6.9,409.375
0.00673679,5.9128e-005,0.00673679,0.51,-0.00533333,1982.65,6.95,409.375
0.00672153,5.53133e-005,0.00672153,0.468,-0.001,1985.16,7.0,409.375
0.00675014,5.72207e-005,0.00675014,0.48,-0.00533333,1983.23,7.05,409.375
0.00674632,6.2943e-005,0.00674632,0.522,0.00233333,1983.19,7.1,409.375
0.0067406,6.2943e-005,0.0067406,0.54,-0.001,1981.05,7.15,409.375
0.00671199,7.05724e-005,0.00671199,0.612,0.00233333,1981.47,7.2,409.375
0.00675967,6.67577e-005,0.00675967,0.582,0.000333333,1979.5,7.25,409.375
0.00675777,6.67577e-005,0.00675777,0.564,-0.00266667,1978.2,7.3,409.375
0.00675014,6.48503e-005,0.00674823,0.552,0.000333333,1977.95,7.35,409.375
0.00677493,7.05724e-005,0.00677493,0.606,0.000333333,1978.53,7.4,409.375
0.00677493,7.05724e-005,0.00677493,0.594,0.00233333,1977.95,7.45,409.375
0.00677684,6.2943e-005,0.00677684,0.534,0.000333333,1979.46,7.5,409.375
0.00676921,6.48503e-005,0.0067673,0.552,-0.001,1978.24,7.55,409.375
0.00680736,5.9128e-005,0.00680545,0.504,-0.000666667,1976.65,7.6,409.375
0.00676158,7.24797e-005,0.00676158,0.636,0.000333333,1976.65,7.65,409.375
0.00679591,6.48503e-005,0.00679591,0.546,0.002,1976.48,7.7,409.375
0.00678065,7.24797e-005,0.00678065,0.618,0.000333333,1975.89,7.75,409.375
0.00677684,7.05724e-005,0.00677875,0.606,0.000333333,1978.45,7.8,409.375
0.00681689,7.24797e-005,0.00681689,0.618,0.00233333,1977.07,7.85,409.375
0.00680736,7.05724e-005,0.00680926,0.588,-0.000666667,1977.95,7.9,409.375
0.00679401,7.82018e-005,0.00679401,0.678,-0.001,1977.82,7.95,409.375
0.00679401,7.82018e-005,0.0067921,0.66,0.00233333,1977.82,8.0,409.375
0.00679973,7.62944e-005,0.00679973,0.648,-0.000666667,1978.83,8.05,409.375
0.00679591,7.62944e-005,0.00679591,0.648,0.002,1978.91,8.1,409.375
0.00679401,7.82018e-005,0.00679401,0.66,-0.000666667,1977.07,8.15,409.375
0.00682262,7.05724e-005,0.00682262,0.6,-0.00233333,1977.07,8.2,409.375
0.00681689,7.62944e-005,0.00681689,0.642,0.002,1978.37,8.25,409.375
0.00681499,8.58312e-005,0.00681308,0.726,-0.000666667,1978.07,8.3,409.375
0.00682262,7.82018e-005,0.00682071,0.66,0.000333333,1976.77,8.35,409.375
0.00680736,8.58312e-005,0.00680736,0.714,-0.000666667,1976.9,8.4,409.375
0.00683597,8.20165e-005,0.00683597,0.684,0.00366667,1976.52,8.45,409.375
0.00683787,9.15532e-005,0.00683787,0.768,-0.00666667,1976.23,8.5,409.375
0.00683787,8.58312e-005,0.00683787,0.714,0.000333333,1976.6,8.55,409.375
0.00685123,8.58312e-005,0.00685123,0.726,0.000333333,1976.65,8.6,409.375
0.0068455,8.39238e-005,0.0068455,0.714,-0.00266667,1975.14,8.65,409.375
0.00685695,8.01091e-005,0.00685695,0.666,0.00233333,1975.14,8.7,409.375
0.00681308,8.77385e-005,0.00681308,0.744,0.000333333,1976.35,8.75,409.375
0.00683787,8.96459e-005,0.00683787,0.756,0.000333333,1975.05,8.8,409.375
0.00681308,8.77385e-005,0.00681308,0.744,-0.00266667,1975.3,8.85,409.375
0.00683025,9.15532e-005,0.00683025,0.786,-0.000666667,1976.06,8.9,409.375
0.00684741,9.15532e-005,0.0068455,0.78,0.000333333,1975.05,8.95,409.375
0.00686648,9.15532e-005,0.00686648,0.768,-0.000666667,1975.35,9.0,409.375
0.0068436,9.15532e-005,0.0068436,0.768,-0.001,1976.35,9.05,409.375
0.00686458,9.15532e-005,0.00686458,0.78,0.004,1976.94,9.1,409.375
0.00686267,8.77385e-005,0.00686267,0.738,0.00366667,1976.14,9.15,409.375
0.00687221,9.15532e-005,0.00687221,0.762,0.000333333,1975.05,9.2,409.375
0.00685695,9.15532e-005,0.00685695,0.78,0.000333333,1975.22,9.25,409.375
0.00688937,9.53679e-005,0.00688937,0.804,-0.00233333,1975.64,9.3,409.375
0.0068703,9.91826e-005,0.0068703,0.846,-0.000666667,1976.06,9.35,409.375
0.00691608,0.000104905,0.00691608,0.87,-0.00266667,1975.3,9.4,409.375
0.00687793,0.000102997,0.00687793,0.858,-0.000666667,1975.22,9.45,409.375
0.0068951,9.15532e-005,0.00689319,0.774,-0.00233333,1974.93,9.5,409.375
0.0069218,0.000102997,0.0069218,0.87,0.000333333,1973.71,9.55,409.375
0.006897,0.00010109,0.006897,0.846,0.001,1975.43,9.6,409.375
0.00695613,9.34605e-005,0.00695613,0.768,0.00233333,1974.34,9.65,409.375
0.00691608,9.72752e-005,0.00691608,0.816,-0.000666667,1973.84,9.7,409.375
0.00691226,0.000108719,0.00691417,0.912,0.005,1975.6,9.75,409.375
0.0069218,0.000104905,0.00691989,0.87,-0.001,1975.51,9.8,409.375
0.00691608,0.000104905,0.00691608,0.882,-0.00266667,1975.43,9.85,409.375
0.00695804,0.000104905,0.00695994,0.894,0.001,1975.72,9.9,409.375
0.00693133,0.000104905,0.00693133,0.882,-0.00233333,1976.31,9.95,409.375
0.00696185,0.000104905,0.00696185,0.864,-0.000666667,1975.85,10.0,409.375
0.00694278,0.000104905,0.00694278,0.882,-0.00533333,1977.53,10.05,409.375
0.00694659,0.000112534,0.0069485,0.918,0.00233333,1975.64,10.1,409.375
0.00695804,0.000108719,0.00695994,0.906,-0.00266667,1974.84,10.15,409.375
0.00692943,0.000112534,0.00693133,0.936,-0.00566667,1975.77,10.2,409.375
0.00692371,0.000114441,0.00692561,0.954,0.001,1976.73,10.25,409.375
0.00698474,0.000112534,0.00698665,0.942,0.002,1976.02,10.3,409.375
0.0069733,0.000104905,0.0069752,0.888,-0.001,1975.47,10.35,409.375
0.00698093,0.000116349,0.00698283,0.96,0.00366667,1975.14,10.4,409.375
0.00697139,0.000118256,0.0069733,0.984,0.00233333,1975.3,10.45,409.375
0.00694469,0.000114441,0.00694469,0.96,0.001,1975.43,10.5,409.375
0.00695804,0.000118256,0.00696185,1.002,-0.000666667,1974.84,10.55,409.375
0.00696567,0.000120163,0.00696757,1.014,0.000333333,1976.9,10.6,409.375
0.00697139,0.000118256,0.00697139,0.984,-0.00266667,1975.01,10.65,409.375
0.00697902,0.000118256,0.00698093,0.984,0.000333333,1975.47,10.7,409.375
0.00696185,0.000120163,0.00696376,1.002,0.001,1977.65,10.75,409.375
0.00696376,0.000122071,0.00696567,1.014,0.002,1977.32,10.8,409.375
0.00696948,0.000129701,0.00697139,1.068,0.00366667,1976.31,10.85,409.375
0.00699618,0.000122071,0.00699618,1.008,-0.00533333,1979.16,10.9,409.375
0.00698474,0.000120163,0.00698665,1.014,-0.00266667,1978.91,10.95,409.375
0.00695804,0.000123979,0.00695804,1.044,-0.000666667,1977.49,11.0,409.375
0.00695804,0.000123979,0.00695804,1.026,-0.00233333,1976.31,11.05,409.375
0.0069752,0.000125886,0.00697711,1.038,-0.00666667,1976.81,11.1,409.375
0.00695804,0.000131608,0.00695994,1.086,-0.00266667,1976.94,11.15,409.375
0.00699046,0.000125886,0.00699237,1.038,-0.000666667,1979.08,11.2,409.375
0.00698474,0.000127793,0.00698474,1.038,0.00233333,1977.82,11.25,409.375
0.00698474,0.000123979,0.00698665,1.026,0.000333333,1977.07,11.3,409.375
0.00701335,0.000131608,0.00701717,1.074,-0.00266667,1977.32,11.35,409.375
0.00700954,0.000127793,0.00700954,1.05,0.000333333,1977.65,11.4,409.375
0.00698474,0.000131608,0.00698856,1.092,-0.00266667,1976.73,11.45,409.375
0.00698474,0.000131608,0.00698474,1.08,0.001,1976.48,11.5,409.375
0.00697902,0.000131608,0.00698093,1.08,0.001,1975.64,11.55,409.375
0.00698856,0.000133515,0.00699046,1.122,-0.000666667,1975.14,11.6,409.375
0.00708202,0.000131608,0.00708202,1.092,-0.000666667,1975.72,11.65,409.375
0.00707057,0.000131608,0.00707248,1.08,-0.000666667,1975.64,11.7,409.375
0.00704768,0.000131608,0.00704959,1.086,0.000333333,1974.76,11.75,409.375
0.00702289,0.000135423,0.00702289,1.116,0.008,1975.64,11.8,409.375
0.00702479,0.00013733,0.0070267,1.128,-0.004,1974.42,11.85,409.375
0.00706676,0.000131608,0.00706866,1.068,0.00366667,1976.6,11.9,409.375
0.00704005,0.000131608,0.00704005,1.086,-0.000666667,1974.72,11.95,409.375
0.00703242,0.000141145,0.00703433,1.152,0.000333333,1974.93,12.0,409.375
0.00701717,0.000143052,0.00701907,1.17,0.00233333,1981.39,12.05,409.375
0.00706103,0.000146867,0.00706294,1.2,-0.00233333,1990.37,12.1,409.375
0.00707057,0.000146867,0.00707248,1.2,0.00366667,1990.24,12.15,409.375
0.00705531,0.000144959,0.00705722,1.176,0.000333333,1987.43,12.2,409.375
0.0070782,0.000144959,0.00708011,1.176,-0.00566667,1984.49,12.25,409.375
0.00708964,0.000146867,0.00709155,1.2,0.00233333,1982.35,12.3,409.375
0.00704768,0.000150681,0.00704768,1.236,0.000333333,1982.4,12.35,409.375
0.007103,0.000152589,0.007103,1.224,0.002,1980.38,12.4,409.375
0.00708202,0.000150681,0.00708392,1.224,-0.001,1979.63,12.45,409.375
0.00706866,0.000150681,0.00707057,1.23,-0.000666667,1979.46,12.5,409.375
0.00709155,0.000144959,0.00709346,1.182,-0.000666667,1977.36,12.55,409.375
0.00710109,0.000150681,0.007103,1.236,-0.000666667,1977.82,12.6,409.375
0.00708964,0.000146867,0.00708964,1.2,0.00366667,1977.15,12.65,409.375
0.00708202,0.000148774,0.00708392,1.212,0.00366667,1976.48,12.7,409.375
0.0071297,0.000146867,0.0071297,1.194,0.000333333,1977.19,12.75,409.375
0.0071297,0.00013733,0.00713161,1.11,-0.000666667,1976.48,12.8,409.375
0.00715068,0.000141145,0.00715259,1.134,0.00533333,1976.6,12.85,409.375
0.00709537,0.000146867,0.00709727,1.182,-0.000666667,1976.9,12.9,409.375
0.00710872,0.000150681,0.00710872,1.224,0.002,1977.19,12.95,409.375
0.00714114,0.000154496,0.00714114,1.242,0.000333333,1980.38,13.0,409.375
0.00710681,0.000156404,0.00710872,1.26,0.000333333,1977.32,13.05,409.375
0.00711635,0.000150681,0.00711635,1.224,0.002,1977.23,13.1,409.375
0.00709346,0.000154496,0.00709346,1.266,-0.00233333,1976.06,13.15,409.375
0.007103,0.000154496,0.007103,1.248,-0.00266667,1977.91,13.2,409.375
0.00713542,0.000158311,0.00713733,1.296,-0.000666667,1979.88,13.25,409.375
0.00713733,0.000158311,0.00713924,1.272,0.001,1977.74,13.3,409.375
0.00709537,0.000164033,0.00709727,1.332,-0.001,1977.61,13.35,409.375
0.00708964,0.000158311,0.00708964,1.29,0.005,1975.85,13.4,409.375
0.00712207,0.000158311,0.00712398,1.284,0.000333333,1976.02,13.45,409.375
0.00712779,0.000158311,0.0071297,1.272,-0.00266667,1974.76,13.5,409.375
0.00710109,0.00016594,0.007103,1.344,-0.00533333,1976.35,13.55,409.375
0.00714305,0.00016594,0.00714305,1.338,-0.00266667,1974.59,13.6,409.375
0.00712779,0.00016594,0.0071297,1.338,-0.007,1974.88,13.65,409.375
0.00714305,0.000164033,0.00714496,1.32,0.007,1974.46,13.7,409.375
0.00713351,0.000158311,0.00713542,1.284,0.005,1975.47,13.75,409.375
0.00711635,0.000158311,0.00711825,1.29,-0.001,1974.04,13.8,409.375
0.00713542,0.00016594,0.00713733,1.338,0.001,1974.04,13.85,409.375
0.00713542,0.000167848,0.00713733,1.35,-0.00233333,1975.47,13.9,409.375
0.00714305,0.000169755,0.00714496,1.374,0.00233333,1975.22,13.95,409.375
0.0071564,0.00016594,0.00715831,1.332,0.000333333,1976.9,14.0,409.375
0.0071297,0.000169755,0.00713161,1.368,-0.000666667,1977.74,14.05,409.375
0.00713924,0.000169755,0.00714114,1.38,0.001,1975.35,14.1,409.375
0.00714305,0.00017357,0.00714496,1.416,0.00366667,1975.22,14.15,409.375
0.0071812,0.000171662,0.0071812,1.38,-0.000666667,1975.77,14.2,409.375
0.00715068,0.000169755,0.00715259,1.35,-0.001,1974.72,14.25,409.375
0.00716212,0.000179292,0.00716403,1.44,0.000333333,1975.3,14.3,409.375
0.0071564,0.000169755,0.00715831,1.386,0.000333333,1974.17,14.35,409.375
0.0071831,0.000175477,0.00718501,1.41,0.005,1974.42,14.4,409.375
0.00718501,0.000169755,0.00718692,1.368,-0.000666667,1973.12,14.45,409.375
0.0072079,0.000175477,0.00721171,1.404,0.00533333,1973.58,14.5,409.375
0.00718501,0.000177384,0.00718692,1.422,-0.00566667,1972.74,14.55,409.375
0.0071812,0.000177384,0.0071812,1.422,-0.000666667,1971.99,14.6,409.375
0.00717166,0.000171662,0.00717166,1.386,0.002,1971.44,14.65,409.375
0.0072079,0.000177384,0.00720981,1.416,0.008,1973,14.7,409.375
0.00720599,0.000175477,0.0072079,1.404,-0.001,1972.95,14.75,409.375
0.0071812,0.000179292,0.0071812,1.434,-0.000666667,1972.58,14.8,409.375
0.00720027,0.000179292,0.00720218,1.434,-0.000666667,1974.59,14.85,409.375
0.00725558,0.000186921,0.00725749,1.488,0.00533333,1974.55,14.9,409.375
0.00724605,0.000181199,0.00724795,1.422,0.00966667,1973.63,14.95,409.375
0.00720599,0.000181199,0.0072079,1.446,-0.00233333,1974.88,15.0,409.375
0.00721934,0.000177384,0.00722125,1.416,0.001,1972.58,15.05,409.375
0.00721744,0.000183106,0.00721934,1.47,-0.001,1972.24,15.1,409.375
0.00721934,0.000186921,0.00722125,1.494,-0.00266667,1972.41,15.15,409.375
0.00726894,0.000183106,0.00727084,1.446,-0.001,1971.57,15.2,409.375
0.0072079,0.000192643,0.00721171,1.536,0.008,1971.99,15.25,409.375
0.0072861,0.000185014,0.00728801,1.452,0.00366667,1971.53,15.3,409.375
0.00725749,0.000185014,0.0072594,1.47,-0.001,1972.83,15.35,409.375
0.00725749,0.000186921,0.0072594,1.488,0.002,1973.33,15.4,409.375
0.00726131,0.000196458,0.00726512,1.548,-0.00366667,1974.93,15.45,409.375
0.00722125,0.000192643,0.00722507,1.53,0.002,1973.46,15.5,409.375
0.00725368,0.000192643,0.00725749,1.524,-0.00266667,1974,15.55,409.375
0.00723842,0.000188828,0.00724033,1.506,-0.001,1973.12,15.6,409.375
0.00724414,0.000192643,0.00724795,1.518,0.002,1973.42,15.65,409.375
0.0072346,0.000196458,0.00723842,1.554,0.000333333,1973.92,15.7,409.375
0.00722507,0.00019455,0.00722888,1.53,0.000333333,1971.99,15.75,409.375
0.00727275,0.000192643,0.00727466,1.512,-0.000666667,1972.95,15.8,409.375
0.00726131,0.000190736,0.00726321,1.5,0.001,1972.28,15.85,409.375
0.00726321,0.00020218,0.00726894,1.602,-0.00266667,1973.42,15.9,409.375
0.00728801,0.000198365,0.00729182,1.572,-0.00266667,1972.95,15.95,409.375
0.00730518,0.000196458,0.00730899,1.554,0.000333333,1972.7,16.0,409.375
0.00725749,0.000200273,0.00726131,1.59,0.002,1973,16.05,409.375
0.00726131,0.000198365,0.00726512,1.578,0.000333333,1973.42,16.1,409.375
0.00726512,0.000200273,0.00726894,1.59,0.00366667,1972.37,16.15,409.375
0.00726894,0.00020218,0.00727275,1.602,-0.001,1972.16,16.2,409.375
0.00724795,0.000207902,0.00725177,1.644,-0.00366667,1973.25,16.25,409.375
0.00727084,0.000196458,0.00727466,1.56,0.000333333,1971.28,16.3,409.375
0.00725749,0.000196458,0.00726131,1.566,-0.000666667,1973.29,16.35,409.375
0.00727466,0.000204087,0.00727847,1.614,-0.000666667,1972.16,16.4,409.375
0.00729755,0.000198365,0.00730136,1.554,-0.000666667,1971.65,16.45,409.375
0.00731853,0.000204087,0.00732043,1.602,0.000333333,1972.58,16.5,409.375
