4.08295e-006,2.62262e-006,5.00682e-006,31.32,0.00233333,3063.31,16.05,409.375
4.17235e-006,4.05314e-006,5.81148e-006,43.956,-0.00233333,3063.37,16.2,409.375
4.50018e-006,3.6955e-006,5.87109e-006,38.814,-0.000666667,3063.18,16.35,409.375
4.02334e-006,2.86104e-006,4.7386e-006,34.698,0.000333333,3062.74,16.5,409.375
4.38097e-006,3.03985e-006,5.27504e-006,38.856,-0.000666667,3063.18,16.65,409.375
4.14255e-006,3.01005e-006,5.06642e-006,32.028,-0.000666667,3062.99,16.8,409.375
3.57629e-006,3.30807e-006,5.00682e-006,42.582,0.001,3063.18,16.95,409.375
4.38097e-006,3.57629e-006,5.72208e-006,36.372,-0.000666667,3063.31,17.1,409.375
3.93394e-006,3.30807e-006,5.15583e-006,42,-0.000666667,3062.93,17.25,409.375
3.54649e-006,2.62262e-006,4.7386e-006,37.908,0.000333333,3062.93,17.4,409.375
4.55978e-006,2.83124e-006,5.00682e-006,29.034,0.000333333,3063.18,17.55,409.375
4.88761e-006,3.03985e-006,5.60287e-006,32.13,0.00366667,3062.93,17.7,409.375
3.7253e-006,2.95044e-006,4.88761e-006,40.578,0.000333333,3062.93,17.85,409.375
4.52998e-006,3.01005e-006,5.51346e-006,33.45,-0.000666667,3062.99,18.0,409.375
4.20216e-006,3.15906e-006,5.36445e-006,33.342,-0.00266667,3062.74,18.15,409.375
4.26176e-006,3.06965e-006,5.21544e-006,40.464,0.002,3062.54,18.3,409.375
4.7088e-006,3.45708e-006,5.84128e-006,36.546,0.000333333,3062.74,18.45,409.375
3.81473e-006,2.98025e-006,5.03662e-006,36.264,-0.001,3062.93,18.6,409.375
4.26176e-006,3.27827e-006,5.39425e-006,36.09,-0.00566667,3063.12,18.75,409.375
4.26176e-006,3.45708e-006,5.36445e-006,40.968,0.005,3062.29,18.9,409.375
3.93394e-006,2.89084e-006,4.52998e-006,33.924,-0.000666667,3063.12,19.05,409.375
4.85781e-006,3.24847e-006,5.96049e-006,31.512,-0.00266667,3062.29,19.2,409.375
3.84453e-006,3.39748e-006,4.7088e-006,41.436,0.000333333,3062.35,19.35,409.375
4.44058e-006,3.09946e-006,5.72208e-006,33.642,-0.00533333,3062.35,19.5,409.375
3.6955e-006,3.39748e-006,5.24524e-006,41.274,-0.00533333,3062.35,19.65,409.375
4.7088e-006,3.30807e-006,5.72208e-006,35.538,-0.001,3062.74,19.8,409.375
3.96374e-006,2.47361e-006,4.47038e-006,38.694,0.00233333,3062.54,19.95,409.375
5.15583e-006,2.98025e-006,6.0797e-006,28.248,0.00366667,3062.35,20.1,409.375
3.81473e-006,2.89084e-006,5.00682e-006,38.538,-0.007,3061.97,20.25,409.375
3.99354e-006,2.26499e-006,4.85781e-006,31.566,0.001,3062.61,20.4,409.375
4.11275e-006,3.24847e-006,5.03662e-006,38.304,-0.007,3062.61,20.55,409.375
4.26176e-006,3.18886e-006,5.36445e-006,38.19,-0.000666667,3062.8,20.7,409.375
4.88761e-006,3.6061e-006,5.9903e-006,35.724,-0.001,3063.12,20.85,409.375
4.52998e-006,3.01005e-006,5.57306e-006,36.492,-0.001,3062.54,21.0,409.375
4.32137e-006,3.57629e-006,5.09623e-006,33.948,-0.000666667,3062.74,21.15,409.375
3.81473e-006,2.65242e-006,4.7386e-006,34.746,-0.00366667,3063.12,21.3,409.375
4.32137e-006,3.7253e-006,5.63267e-006,39.852,-0.00266667,3062.74,21.45,409.375
4.29156e-006,2.86104e-006,5.24524e-006,32.58,0.002,3062.93,21.6,409.375
4.08295e-006,3.99354e-006,5.84128e-006,44.082,-0.00666667,3062.61,21.75,409.375
4.26176e-006,2.92064e-006,4.7684e-006,33.192,0.002,3064.01,21.9,409.375
3.93394e-006,3.21867e-006,4.7982e-006,39.246,-0.00566667,3063.5,22.05,409.375
3.6657e-006,3.12926e-006,4.88761e-006,40.854,0.002,3063.5,22.2,409.375
4.64919e-006,3.48689e-006,5.21544e-006,34.752,-0.000666667,3063.95,22.35,409.375
5.06642e-006,3.39748e-006,5.9903e-006,33.252,-0.00233333,3063.12,22.5,409.375
4.14255e-006,3.48689e-006,5.51346e-006,35.076,-0.001,3063.57,22.65,409.375
4.58959e-006,2.71203e-006,5.45385e-006,32.58,0.002,3063.18,22.8,409.375
4.38097e-006,3.01005e-006,4.82801e-006,35.766,0.00666667,3063.5,22.95,409.375
3.7253e-006,3.09946e-006,4.97702e-006,43.242,0.002,3063.5,23.1,409.375
3.84453e-006,3.33787e-006,5.42405e-006,34.764,-0.000666667,3063.37,23.25,409.375
3.7253e-006,3.33787e-006,5.03662e-006,43.398,0.001,3063.57,23.4,409.375
4.94721e-006,2.71203e-006,5.72208e-006,29.166,0.00233333,3064.01,23.55,409.375
3.90413e-006,3.01005e-006,5.03662e-006,38.982,-0.000666667,3063.37,23.7,409.375
3.90413e-006,3.81473e-006,5.78168e-006,42.66,-0.00666667,3063.31,23.85,409.375
3.99354e-006,3.12926e-006,5.09623e-006,39.306,-0.000666667,3063.82,24.0,409.375
4.58959e-006,3.18886e-006,5.51346e-006,32.922,0.002,3062.99,24.15,409.375
3.96374e-006,3.51669e-006,5.27504e-006,42.708,-0.00266667,3063.57,24.3,409.375
3.90413e-006,3.96374e-006,5.57306e-006,44.154,-0.00266667,3063.37,24.45,409.375
4.26176e-006,3.81473e-006,5.9903e-006,42.528,0.001,3063.31,24.6,409.375
4.29156e-006,2.71203e-006,5.03662e-006,34.944,0.000333333,3062.93,24.75,409.375
3.96374e-006,3.87433e-006,5.63267e-006,43.8,-0.000666667,3062.99,24.9,409.375
