7.15259e-007,3.27827e-007,7.45062e-007,19.656,0.000333333,1000,1.0,410.625
-8.94074e-008,-1.49013e-007,3.27827e-007,-2.724,0.000333333,1000,1.1,410.625
2.98025e-008,7.45062e-007,7.15259e-007,90,-0.00266667,1000,1.2,410.625
-2.98025e-008,-2.08617e-007,3.27827e-007,-78.69,0.00366667,1000,1.3,410.625
5.66248e-007,-3.5763e-007,7.74864e-007,-23.838,0.001,1000,1.4,410.625
2.08617e-007,2.08617e-007,2.98025e-007,45,-0.000666667,1000,1.5,410.625
4.76841e-007,2.3842e-007,4.17234e-007,13.494,0.000333333,1000,1.6,410.625
5.06643e-007,1.78815e-007,1.78815e-007,59.034,0.000333333,1000,1.7,410.625
-6.55655e-007,-5.06643e-007,7.15259e-007,-129.288,-0.00233333,1000,1.8,410.625
-5.96051e-008,3.5763e-007,3.5763e-007,87.51,-0.00233333,1000,1.9,410.625
-3.27827e-007,-7.45062e-007,8.04666e-007,-117.594,0.000333333,1000,2.0,410.625
-5.36445e-007,-2.98025e-008,5.9605e-007,-140.598,0.001,1000,1.0,410.9375
0,5.96051e-008,1.78815e-007,70.02,0.000333333,1000,1.1,410.9375
4.76841e-007,5.06643e-007,7.15259e-007,52.35,-0.001,1000,1.2,410.9375
-8.94074e-008,-5.66248e-007,5.66248e-007,-98.364,-0.00266667,1000,1.3,410.9375
8.64271e-007,5.9605e-007,9.53682e-007,25.254,-0.00266667,1000,1.4,410.9375
3.5763e-007,-5.06643e-007,5.9605e-007,-36.252,-0.000666667,1000,1.5,410.9375
5.9605e-007,-1.49013e-007,5.06643e-007,-45,-0.001,1000,1.6,410.9375
1.1325e-006,-2.3842e-007,1.37091e-006,4.086,-0.000666667,1000,1.7,410.9375
1.1921e-007,5.06643e-007,3.5763e-007,113.202,0.000333333,1000,1.8,410.9375
-1.1921e-007,-6.85457e-007,6.25852e-007,-63.438,-0.001,1000,1.9,410.9375
-2.68223e-007,-2.3842e-007,3.5763e-007,105.948,-0.00266667,1000,2.0,410.9375
3.27827e-007,7.74864e-007,9.23876e-007,80.868,-0.004,1000,1.0,411.25
-4.17234e-007,2.98025e-007,5.9605e-007,119.358,0.002,1000,1.1,411.25
2.68223e-007,4.17234e-007,6.25852e-007,100.44,-0.00366667,1000,1.2,411.25
5.06643e-007,1.78815e-007,4.76841e-007,26.562,-0.00566667,1000,1.3,411.25
8.94074e-008,-3.87432e-007,4.76841e-007,-91.908,-0.00233333,1000,1.4,411.25
-5.96051e-008,-4.76841e-007,6.25852e-007,-56.724,-0.001,1000,1.5,411.25
5.9605e-007,2.98025e-007,7.15259e-007,27.756,0.001,1000,1.6,411.25
-2.68223e-007,4.47037e-007,5.06643e-007,81.12,-0.000666667,1000,1.7,411.25
1.78815e-007,-4.17234e-007,2.08617e-007,-162.9,0.00233333,1000,1.8,411.25
2.98025e-008,5.66248e-007,2.3842e-007,124.698,-0.001,1000,1.9,411.25
0,1.49013e-007,2.98025e-008,0,-0.00366667,1000,2.0,411.25
4.17234e-007,-8.94074e-008,5.06643e-007,-3.576,-0.001,1000,1.0,411.5625
0,-8.34469e-007,1.07289e-006,-74.898,0.00533333,1000,1.1,411.5625
4.47037e-007,7.74864e-007,8.94073e-007,70.56,0.000333333,1000,1.2,411.5625
-3.87432e-007,-2.08617e-007,4.17234e-007,-157.38,-0.000666667,1000,1.3,411.5625
4.47037e-007,2.3842e-007,5.06643e-007,31.608,0.001,1000,1.4,411.5625
5.36445e-007,1.1325e-006,1.1921e-006,65.556,0.002,1000,1.5,411.5625
-6.25852e-007,0,3.5763e-007,-127.878,0.00366667,1000,1.6,411.5625
-5.9605e-007,-3.27827e-007,7.45062e-007,-176.184,0.001,1000,1.7,411.5625
-2.98025e-007,1.01329e-006,1.04309e-006,112.482,0.000333333,1000,1.8,411.5625
2.3842e-007,5.96051e-008,3.27827e-007,19.29,-0.000666667,1000,1.9,411.5625
6.55655e-007,-5.96051e-008,6.55655e-007,4.29,0.000333333,1000,2.0,411.5625
-2.68223e-007,-4.47037e-007,4.76841e-007,-140.442,0.00366667,1000,1.0,411.875
-2.08617e-007,4.76841e-007,4.76841e-007,119.25,-0.00233333,1000,1.1,411.875
-3.5763e-007,8.04666e-007,9.53682e-007,117.438,0.002,1000,1.2,411.875
3.5763e-007,-3.5763e-007,8.34469e-007,19.506,-0.000666667,1000,1.3,411.875
-7.74864e-007,-3.27827e-007,7.45062e-007,163.182,-0.000666667,1000,1.4,411.875
-2.98025e-008,1.04309e-006,9.83484e-007,86.184,-0.00266667,1000,1.5,411.875
4.47037e-007,7.74864e-007,8.64271e-007,41.082,0.00366667,1000,1.6,411.875
2.98025e-007,2.68223e-007,3.87432e-007,40.104,-0.00533333,1000,1.7,411.875
-2.3842e-007,8.04666e-007,9.83484e-007,81.324,-0.000666667,1000,1.8,411.875
2.98025e-007,3.27827e-007,3.5763e-007,41.424,0.000333333,1000,1.9,411.875
-1.1921e-007,8.94074e-008,4.76841e-007,-119.25,0.002,1000,2.0,411.875
1.1921e-007,-2.3842e-007,2.08617e-007,-77.904,0.000333333,1000,1.0,411.875
-9.53682e-007,-5.96051e-008,8.34469e-007,152.928,-0.001,1000,1.1,411.875
-9.83484e-007,7.45062e-007,9.23876e-007,118.368,0.00233333,1000,1.2,411.875
-1.78815e-007,3.27827e-007,3.87432e-007,87.708,-0.00266667,1000,1.3,411.875
-2.68223e-007,-1.49013e-007,3.5763e-007,-146.31,-0.00266667,1000,1.6,411.875
-1.49013e-007,3.5763e-007,3.5763e-007,120.066,0.000333333,1000,1.8,411.875
-2.98025e-008,6.25852e-007,6.55655e-007,75.618,0.001,1000,2.0,411.875
1.49013e-007,7.15259e-007,7.74864e-007,62.358,0.001,1000,2.05,411.875
3.87432e-007,8.94074e-008,4.17234e-007,13.494,0.000333333,1000,2.1,411.875
2.98025e-008,4.76841e-007,4.76841e-007,28.302,-0.00666667,1000,2.15,411.875
-7.15259e-007,3.5763e-007,7.45062e-007,142.884,0.001,1000,2.2,411.875
8.94074e-008,-4.17234e-007,6.25852e-007,-115.908,0.000333333,1000,2.4,411.875
6.25852e-007,-1.1921e-007,1.01329e-006,-6.546,0.000333333,1000,2.5,411.875
-9.53682e-007,2.08617e-007,9.23876e-007,144.348,0.000333333,1000,2.6,411.875
5.66248e-007,1.49013e-007,5.66248e-007,20.556,-0.00266667,1000,2.7,411.875
6.85457e-007,0,1.78815e-007,-33.69,0.002,1000,2.8,411.875
3.5763e-007,2.3842e-007,4.47037e-007,16.506,-0.00233333,1000,2.9,411.875
-4.47037e-007,3.27827e-007,4.17234e-007,157.38,-0.000666667,1000,3.0,411.875
