3.54649e-006,4.11275e-006,5.39425e-006,50.76,0.00233333,992.1,10.95,409.375
4.38097e-006,5.48366e-006,6.91417e-006,50.28,-0.000666667,993.652,11.1,409.375
3.75511e-006,5.03662e-006,6.43733e-006,49.818,-0.007,993.862,11.25,409.375
3.96374e-006,5.81148e-006,7.06318e-006,56.046,0.001,993.17,11.4,409.375
4.26176e-006,4.97702e-006,6.52674e-006,48,-0.000666667,992.247,11.55,409.375
4.08295e-006,4.47038e-006,6.0499e-006,49.008,0.00366667,992.163,11.7,409.375
3.99354e-006,5.51346e-006,6.85456e-006,53.766,0.000333333,992.016,11.85,409.375
4.32137e-006,4.7982e-006,6.22871e-006,47.82,0.001,992.666,12.0,409.375
3.01005e-006,4.58959e-006,5.39425e-006,55.572,0.000333333,993.527,12.15,409.375
3.6955e-006,5.15583e-006,6.0201e-006,55.434,-0.001,991.365,12.3,409.375
3.48689e-006,4.23196e-006,5.54326e-006,53.544,0.00233333,991.764,12.45,409.375
3.6657e-006,4.64919e-006,5.93069e-006,51.714,-0.00266667,993.149,12.6,409.375
3.45708e-006,4.35117e-006,5.57306e-006,51.18,0.002,991.156,12.75,409.375
3.18886e-006,4.08295e-006,5.24524e-006,50.406,0.001,992.016,12.9,409.375
3.93394e-006,3.87433e-006,5.78168e-006,42.786,0.000333333,990.4,13.05,409.375
3.33787e-006,4.58959e-006,5.72208e-006,54.558,0.001,992.184,13.2,409.375
3.90413e-006,5.09623e-006,6.28832e-006,54.006,-0.001,992.289,13.35,409.375
3.57629e-006,5.75188e-006,6.91417e-006,58.374,-0.001,990.904,13.5,409.375
3.01005e-006,5.21544e-006,6.25852e-006,59.766,-0.001,990.904,13.65,409.375
4.08295e-006,4.23196e-006,6.13931e-006,44.124,0.00233333,991.953,13.8,409.375
4.29156e-006,4.26176e-006,6.28832e-006,43.926,0.002,990.337,13.95,409.375
4.47038e-006,4.82801e-006,6.58634e-006,47.25,-0.00233333,991.198,14.1,409.375
4.7386e-006,3.36768e-006,5.45385e-006,35.718,-0.001,990.253,14.25,409.375
3.84453e-006,4.85781e-006,6.0797e-006,52.32,0.000333333,988.596,14.4,409.375
4.44058e-006,4.88761e-006,6.67575e-006,48.024,-0.001,990.736,14.55,409.375
3.36768e-006,3.99354e-006,5.21544e-006,51.882,0.001,992.1,14.7,409.375
4.58959e-006,5.03662e-006,6.61614e-006,46.734,-0.001,995.121,14.85,409.375
3.84453e-006,4.26176e-006,5.54326e-006,51.714,-0.001,994.198,15.0,409.375
3.99354e-006,4.47038e-006,5.96049e-006,48.498,0.001,992.813,15.15,409.375
3.84453e-006,5.69227e-006,6.79496e-006,57.402,-0.000666667,991.407,15.3,409.375
4.67899e-006,5.75188e-006,7.39101e-006,49.932,-0.00266667,990.61,15.45,409.375
4.97702e-006,4.97702e-006,6.40753e-006,44.58,-0.001,990.463,15.6,409.375
3.99354e-006,5.39425e-006,6.70555e-006,53.586,-0.00366667,990.547,15.75,409.375
4.7386e-006,5.00682e-006,6.85456e-006,48.84,-0.00266667,990.904,15.9,409.375
3.6061e-006,4.64919e-006,6.0797e-006,52.788,0.002,990.463,16.05,409.375
4.44058e-006,5.12603e-006,6.67575e-006,48.036,-0.000666667,990.295,16.2,409.375
3.90413e-006,4.26176e-006,5.72208e-006,48.876,0.000333333,991.24,16.35,409.375
2.83124e-006,4.38097e-006,5.69227e-006,56.31,-0.000666667,990.337,16.5,409.375
3.6061e-006,4.41077e-006,5.63267e-006,55.368,0.008,991.24,16.65,409.375
4.38097e-006,5.30484e-006,6.76516e-006,51.804,-0.000666667,990.904,16.8,409.375
4.97702e-006,5.00682e-006,6.58634e-006,40.902,-0.00266667,992.016,16.95,409.375
3.90413e-006,4.02334e-006,5.90089e-006,44.088,-0.00233333,991.009,17.1,409.375
3.99354e-006,4.94721e-006,6.0201e-006,50.724,-0.001,991.303,17.25,409.375
4.02334e-006,4.23196e-006,5.78168e-006,46.398,0.001,991.764,17.4,409.375
3.75511e-006,4.7982e-006,6.37773e-006,52.83,-0.001,990.463,17.55,409.375
3.75511e-006,4.17235e-006,5.63267e-006,49.914,0.00366667,990.086,17.7,409.375
3.33787e-006,5.15583e-006,5.9903e-006,55.032,-0.000666667,991.177,17.85,409.375
4.26176e-006,4.26176e-006,5.87109e-006,44.424,0.001,992.54,18.0,409.375
3.6657e-006,5.66247e-006,6.85456e-006,56.58,0.000333333,991.24,18.15,409.375
4.11275e-006,5.15583e-006,5.9903e-006,53.484,-0.000666667,991.303,18.3,409.375
3.39748e-006,4.17235e-006,5.36445e-006,52.812,0.00966667,992.394,18.45,409.375
4.44058e-006,5.24524e-006,7.03338e-006,48.354,0.000333333,991.449,18.6,409.375
4.08295e-006,3.93394e-006,5.57306e-006,43.914,0.001,990.967,18.75,409.375
4.7386e-006,4.55978e-006,6.64595e-006,43.986,0.00233333,991.03,18.9,409.375
4.97702e-006,5.15583e-006,7.18239e-006,45.75,0.000333333,991.89,19.05,409.375
4.47038e-006,4.08295e-006,5.72208e-006,43.236,0.000333333,991.303,19.2,409.375
3.03985e-006,4.17235e-006,5.00682e-006,52.296,0.001,992.016,19.35,409.375
4.38097e-006,4.23196e-006,5.96049e-006,42.744,0.000333333,991.051,19.5,409.375
4.17235e-006,5.42405e-006,6.79496e-006,47.676,-0.000666667,992.394,19.65,409.375
4.11275e-006,3.87433e-006,5.78168e-006,44.652,-0.001,990.61,19.8,409.375
3.6061e-006,3.84453e-006,5.21544e-006,48.624,0.001,989.939,19.95,409.375
3.06965e-006,4.7982e-006,6.31812e-006,51.414,0.000333333,990.652,20.1,409.375
3.75511e-006,4.67899e-006,5.72208e-006,52.2,-0.000666667,990.17,20.25,409.375
4.97702e-006,4.64919e-006,6.94397e-006,43.344,0.000333333,989.54,20.4,409.375
4.17235e-006,5.06642e-006,6.52674e-006,50.586,0.000333333,989.771,20.55,409.375
3.27827e-006,4.23196e-006,5.36445e-006,51.036,0.005,988.806,20.7,409.375
3.75511e-006,4.41077e-006,5.78168e-006,48.846,0.00233333,989.834,20.85,409.375
4.26176e-006,4.97702e-006,6.64595e-006,48.762,0.000333333,988.575,21.0,409.375
4.32137e-006,4.61939e-006,6.28832e-006,49.068,0.005,988.176,21.15,409.375
3.99354e-006,4.61939e-006,6.13931e-006,49.164,0.002,989.771,21.3,409.375
4.29156e-006,5.63267e-006,7.21219e-006,50.7,0.000333333,988.302,21.45,409.375
2.62262e-006,4.50018e-006,5.51346e-006,62.43,-0.000666667,990.086,21.6,409.375
3.96374e-006,5.81148e-006,7.06318e-006,56.16,-0.00233333,989.981,21.75,409.375
4.38097e-006,4.64919e-006,6.37773e-006,47.22,-0.001,988.722,21.9,409.375
3.54649e-006,4.7684e-006,6.19891e-006,53.406,-0.000666667,989.876,22.05,409.375
4.11275e-006,4.94721e-006,6.34792e-006,50.1,-0.000666667,988.365,22.2,409.375
4.7684e-006,4.50018e-006,6.49694e-006,41.364,0.002,987.169,22.35,409.375
4.17235e-006,4.32137e-006,6.19891e-006,48.696,-0.001,987.925,22.5,409.375
3.87433e-006,4.20216e-006,5.72208e-006,50.43,0.005,987.463,22.65,409.375
3.96374e-006,4.52998e-006,6.13931e-006,51.702,0.002,989.54,22.8,409.375
4.29156e-006,3.87433e-006,5.69227e-006,42.984,0.000333333,990.484,22.95,409.375
4.94721e-006,4.38097e-006,6.58634e-006,42.03,0.000333333,988.512,23.1,409.375
3.45708e-006,4.29156e-006,5.63267e-006,54.72,0.002,993.149,23.25,409.375
4.7386e-006,5.03662e-006,6.61614e-006,41.526,-0.004,988.806,23.4,409.375
4.29156e-006,4.52998e-006,6.22871e-006,46.944,0.000333333,990.841,23.55,409.375
5.00682e-006,4.23196e-006,6.64595e-006,41.142,-0.000666667,988.617,23.7,409.375
4.7088e-006,4.02334e-006,5.90089e-006,41.232,0.002,990.17,23.85,409.375
4.38097e-006,4.85781e-006,6.55654e-006,47.16,0.000333333,993.212,24.0,409.375
3.36768e-006,4.11275e-006,5.12603e-006,47.49,0.001,991.869,24.15,409.375
5.24524e-006,4.7386e-006,6.79496e-006,39.732,-0.001,990.694,24.3,409.375
4.7982e-006,4.7386e-006,6.82476e-006,45.594,0.000333333,990.526,24.45,409.375
4.7982e-006,5.33464e-006,7.21219e-006,49.872,-0.00233333,989.246,24.6,409.375
3.90413e-006,4.29156e-006,5.87109e-006,50.172,0.002,988.386,24.75,409.375
4.64919e-006,5.00682e-006,6.82476e-006,45,0.000333333,988.176,24.9,409.375
