-3.33787e-006,3.99354e-006,5.18563e-006,130.362,0.41,2625.55,9.13,404.6875
-2.92064e-006,3.87433e-006,4.7088e-006,129.858,0.410667,2625.16,9.14,404.6875
-3.09946e-006,3.87433e-006,5.18563e-006,133.44,0.409,2626.6,9.15,404.6875
-3.15906e-006,3.6955e-006,5.00682e-006,129.66,0.413667,2625.16,9.16,404.6875
-3.45708e-006,3.39748e-006,4.94721e-006,136.62,0.41,2626.38,9.17,404.6875
-2.80143e-006,3.21867e-006,4.64919e-006,128.658,0.409,2624.99,9.18,404.6875
-2.80143e-006,4.35117e-006,5.18563e-006,123.486,0.409,2625.66,9.19,404.6875
-3.21867e-006,3.87433e-006,4.41077e-006,126.438,0.412,2626.76,9.2,404.6875
-3.27827e-006,3.6955e-006,5.00682e-006,128.838,0.411667,2626.38,9.21,404.6875
-3.33787e-006,3.21867e-006,4.52998e-006,137.076,0.411667,2625.66,9.22,404.6875
-3.15906e-006,4.29156e-006,5.24524e-006,123.492,0.410667,2626.43,9.23,404.6875
-2.74183e-006,3.15906e-006,3.99354e-006,131.322,0.408667,2627.15,9.24,404.6875
-3.57629e-006,4.29156e-006,5.48366e-006,128.658,0.413333,2627.21,9.25,404.6875
-2.92064e-006,3.6359e-006,4.82801e-006,131.37,0.408667,2626.27,9.26,404.6875
-2.74183e-006,3.6955e-006,4.41077e-006,124.284,0.411667,2626.27,9.27,404.6875
-3.93394e-006,4.41077e-006,5.54326e-006,124.824,0.41,2627.48,9.28,404.6875
-2.68222e-006,4.05314e-006,4.7684e-006,122.256,0.410667,2625.55,9.29,404.6875
-2.50341e-006,4.7088e-006,5.12603e-006,117.9,0.409,2625.22,9.3,404.6875
-3.33787e-006,4.05314e-006,5.36445e-006,128.94,0.410667,2625.16,9.31,404.6875
-2.56301e-006,3.99354e-006,4.52998e-006,124.614,0.410667,2624.39,9.32,404.6875
-4.05314e-006,4.41077e-006,6.0797e-006,132.78,0.408667,2625.38,9.33,404.6875
-3.21867e-006,3.99354e-006,5.12603e-006,128.952,0.410667,2625.55,9.34,404.6875
-2.86104e-006,4.35117e-006,5.24524e-006,125.496,0.411667,2624.39,9.35,404.6875
-2.98025e-006,4.41077e-006,5.18563e-006,123.282,0.408667,2624.28,9.36,404.6875
-3.09946e-006,3.09946e-006,4.35117e-006,132.858,0.41,2623.5,9.37,404.6875
-2.4438e-006,4.11275e-006,4.64919e-006,126.948,0.410667,2623.45,9.38,404.6875
-2.98025e-006,4.11275e-006,4.94721e-006,129.018,0.407333,2623.17,9.39,404.6875
-3.27827e-006,3.93394e-006,5.66247e-006,130.968,0.410667,2623.17,9.4,404.6875
-2.80143e-006,4.29156e-006,5.18563e-006,126.432,0.410667,2623.89,9.41,404.6875
-3.27827e-006,4.82801e-006,5.66247e-006,124.716,0.409,2623.89,9.42,404.6875
-2.80143e-006,3.6955e-006,4.35117e-006,126.954,0.411667,2624.83,9.43,404.6875
-3.45708e-006,3.87433e-006,5.12603e-006,129.234,0.412,2624.61,9.44,404.6875
-4.29156e-006,5.12603e-006,6.49694e-006,128.748,0.410667,2624.61,9.45,404.6875
-3.33787e-006,3.51669e-006,5.12603e-006,126.354,0.41,2624.05,9.46,404.6875
-3.51669e-006,3.27827e-006,4.7088e-006,135,0.411667,2624.61,9.47,404.6875
-2.3842e-006,3.51669e-006,4.41077e-006,127.044,0.409,2622.95,9.48,404.6875
-2.92064e-006,3.6955e-006,4.64919e-006,125.724,0.41,2623.67,9.49,404.6875
-3.09946e-006,4.05314e-006,5.00682e-006,128.598,0.412,2623.83,9.5,404.6875
-2.62262e-006,3.51669e-006,4.35117e-006,127.302,0.41,2623.56,9.51,404.6875
-3.6359e-006,4.35117e-006,5.36445e-006,128.436,0.411667,2623.67,9.52,404.6875
-2.92064e-006,3.81473e-006,5.00682e-006,126.642,0.410667,2623,9.53,404.6875
-2.86104e-006,3.75511e-006,4.64919e-006,128.088,0.41,2623.11,9.54,404.6875
-2.80143e-006,4.41077e-006,5.18563e-006,123.588,0.410667,2623.83,9.55,404.6875
-2.80143e-006,4.17235e-006,4.88761e-006,127.806,0.41,2622.78,9.56,404.6875
-3.21867e-006,3.45708e-006,4.64919e-006,130.644,0.41,2622.73,9.57,404.6875
-2.92064e-006,3.93394e-006,4.94721e-006,126.024,0.409,2623.5,9.58,404.6875
-3.03985e-006,3.51669e-006,4.41077e-006,130.464,0.410667,2623.72,9.59,404.6875
-3.15906e-006,4.64919e-006,5.48366e-006,122.154,0.409,2622.73,9.6,404.6875
-2.92064e-006,4.41077e-006,5.18563e-006,119.016,0.408667,2623.33,9.61,404.6875
-2.68222e-006,3.93394e-006,4.52998e-006,125.196,0.410667,2624.94,9.62,404.6875
-2.50341e-006,3.33787e-006,4.47038e-006,124.158,0.41,2626.38,9.63,404.6875
-2.98025e-006,4.11275e-006,4.94721e-006,126.564,0.409,2626.99,9.64,404.6875
-3.45708e-006,3.99354e-006,5.48366e-006,126.102,0.412,2625.49,9.65,404.6875
-3.15906e-006,3.75511e-006,4.7088e-006,127.35,0.41,2625.55,9.66,404.6875
-3.15906e-006,4.05314e-006,4.94721e-006,126.87,0.41,2625.33,9.67,404.6875
-3.45708e-006,4.05314e-006,5.24524e-006,124.194,0.410667,2625.38,9.68,404.6875
-2.68222e-006,3.75511e-006,4.7088e-006,127.842,0.41,2625.82,9.69,404.6875
-3.33787e-006,4.05314e-006,5.30484e-006,130.95,0.412,2625.16,9.7,404.6875
-2.50341e-006,4.47038e-006,5.30484e-006,122.496,0.411667,2626.27,9.71,404.6875
-3.03985e-006,3.45708e-006,4.58959e-006,131.772,0.409,2625.66,9.72,404.6875
-2.80143e-006,4.82801e-006,5.48366e-006,123.402,0.41,2625.66,9.73,404.6875
-3.6359e-006,3.87433e-006,5.36445e-006,132.228,0.409,2625.38,9.74,404.6875
-3.03985e-006,4.29156e-006,5.36445e-006,125.166,0.411667,2624.83,9.75,404.6875
-3.15906e-006,4.05314e-006,5.12603e-006,127.092,0.409,2624.44,9.76,404.6875
-2.62262e-006,4.05314e-006,5.12603e-006,124.932,0.410667,2624.99,9.77,404.6875
-3.09946e-006,3.6955e-006,4.94721e-006,131.184,0.410667,2625.16,9.78,404.6875
-3.99354e-006,4.47038e-006,5.72208e-006,130.782,0.411667,2623.45,9.79,404.6875
-2.92064e-006,3.99354e-006,4.88761e-006,124.008,0.410667,2623.28,9.8,404.6875
-3.09946e-006,3.45708e-006,4.64919e-006,130.38,0.411667,2624.39,9.81,404.6875
-3.15906e-006,4.23196e-006,5.30484e-006,127.878,0.410667,2622.62,9.82,404.6875
-3.33787e-006,3.51669e-006,4.88761e-006,132.246,0.408667,2623.17,9.83,404.6875
-2.86104e-006,4.05314e-006,5.30484e-006,124.284,0.409,2622.73,9.84,404.6875
-2.98025e-006,3.57629e-006,4.82801e-006,132.486,0.407,2625.55,9.85,404.6875
-4.17235e-006,3.99354e-006,5.84128e-006,132.93,0.408667,2623.5,9.86,404.6875
-3.15906e-006,4.05314e-006,4.88761e-006,123.906,0.411667,2624.94,9.87,404.6875
6.41351e-005,1.88352e-005,6.5506e-005,-6.39,0.004,2623.5,9.88,404.6875
5.46577e-005,4.98893e-005,7.25989e-005,20.358,0.002,2624,9.89,404.6875
3.55246e-005,-2.41996e-005,4.22599e-005,-60.198,0.409,2623,9.9,404.6875
-4.59554e-005,7.30162e-005,8.58908e-005,100.578,0.00366667,2623.45,9.91,404.6875
1.43052e-005,-3.21867e-006,1.4186e-005,-36.894,0.00366667,2623.72,9.92,404.6875
-9.81097e-005,1.55569e-005,9.99575e-005,149.28,0.412,2623,9.93,404.6875
1.48416e-005,1.12653e-005,1.63318e-005,12.822,0.412,2622.73,9.94,404.6875
-6.55654e-006,3.15906e-006,8.2255e-006,150.948,0.411667,2623.33,9.95,404.6875
-3.93394e-006,4.82801e-006,6.49694e-006,131.898,0.41,2623.17,9.96,404.6875
-3.51669e-006,5.36445e-006,6.37773e-006,120.966,0.410667,2623.67,9.97,404.6875
-4.23196e-006,5.48366e-006,7.15259e-006,125.598,0.412,2623.33,9.98,404.6875
-2.86104e-006,4.94721e-006,5.66247e-006,120.036,0.410667,2624.11,9.99,404.6875
-3.87433e-006,4.94721e-006,6.19891e-006,129.138,0.409,2623.5,10.0,404.6875
-4.17235e-006,5.24524e-006,6.67575e-006,128.568,0.409,2624.11,10.01,404.6875
-4.58959e-006,5.48366e-006,7.21219e-006,128.658,0.411667,2623.5,10.02,404.6875
-3.6359e-006,5.48366e-006,6.67575e-006,122.82,0.410667,2624.11,10.03,404.6875
-3.57629e-006,6.13931e-006,6.37773e-006,120.15,0.408667,2623.67,10.04,404.6875
-4.11275e-006,4.82801e-006,6.43733e-006,130.602,0.409,2624.39,10.05,404.6875
-3.99354e-006,4.58959e-006,6.19891e-006,126.252,0.410667,2624,10.06,404.6875
-3.99354e-006,5.60287e-006,6.91417e-006,124.608,0.410667,2623.83,10.07,404.6875
1.1921e-007,-2.3842e-006,3.57629e-006,-126.024,0.41,2623.45,10.08,404.6875
-2.3842e-006,4.64919e-006,5.06642e-006,118.578,0.410667,2624.99,10.09,404.6875
-2.09213e-005,4.99489e-005,5.38232e-005,91.56,0.00366667,2624,10.1,404.6875
2.11598e-005,4.82801e-006,2.01465e-005,-13.368,0.412,2624.11,10.11,404.6875
-2.3246e-006,-5.36445e-007,4.11275e-006,-172.128,0.409,2623.67,10.12,404.6875
-3.09946e-006,4.94721e-006,5.60287e-006,120.672,0.410667,2623.45,10.13,404.6875
-3.15906e-006,4.23196e-006,5.36445e-006,127.152,0.41,2623.83,10.14,404.6875
-3.27827e-006,4.7088e-006,5.72208e-006,125.076,0.410667,2626.38,10.15,404.6875
-3.33787e-006,3.99354e-006,5.36445e-006,128.994,0.41,2627.15,10.16,404.6875
-3.51669e-006,4.17235e-006,5.48366e-006,129.36,0.410667,2627.7,10.17,404.6875
-3.33787e-006,4.11275e-006,5.12603e-006,126.57,0.407333,2628.09,10.18,404.6875
-3.21867e-006,3.81473e-006,5.30484e-006,127.878,0.408667,2627.7,10.19,404.6875
-3.27827e-006,4.52998e-006,5.06642e-006,130.764,0.407333,2627.21,10.2,404.6875
-3.21867e-006,3.99354e-006,5.18563e-006,130.362,0.410667,2627.93,10.21,404.6875
-3.81473e-006,4.41077e-006,5.66247e-006,129.288,0.409,2627.37,10.22,404.6875
1.98485e-005,2.37228e-005,2.93852e-005,28.536,0.00233333,2627.21,10.23,404.6875
-4.19619e-005,6.88438e-005,7.9215e-005,120.342,0.005,2626.49,10.24,404.6875
-3.91605e-005,7.01551e-005,7.80826e-005,122.754,0.004,2626.65,10.25,404.6875
-2.50341e-006,-2.71798e-005,2.96236e-005,-119.79,0.407333,2625.71,10.26,404.6875
-8.16589e-006,1.60933e-006,9.4772e-006,156.222,0.41,2625.49,10.27,404.6875
-3.27827e-006,3.21867e-006,4.94721e-006,136.092,0.408667,2627.48,10.28,404.6875
-3.57629e-006,4.29156e-006,5.24524e-006,128.604,0.409,2628.81,10.29,404.6875
-2.68222e-006,3.99354e-006,4.82801e-006,123.468,0.409,2627.87,10.3,404.6875
-3.6359e-006,4.29156e-006,5.78168e-006,132.45,0.41,2626.93,10.31,404.6875
-4.47038e-006,5.24524e-006,6.61614e-006,129.696,0.41,2626.99,10.32,404.6875
-3.6955e-006,5.30484e-006,6.37773e-006,126.156,0.411667,2627.48,10.33,404.6875
-4.17235e-006,5.42405e-006,6.67575e-006,126.756,0.410667,2626.43,10.34,404.6875
-4.29156e-006,5.00682e-006,6.61614e-006,130.104,0.407333,2625.88,10.35,404.6875
-3.87433e-006,4.88761e-006,6.43733e-006,128.292,0.408667,2626.43,10.36,404.6875
-4.7684e-006,5.42405e-006,6.67575e-006,127.722,0.409,2627.15,10.37,404.6875
-4.17235e-006,5.66247e-006,6.67575e-006,126.132,0.412,2626.1,10.38,404.6875
-3.57629e-006,6.25852e-006,7.21219e-006,119.286,0.410667,2626.43,10.39,404.6875
-4.58959e-006,4.58959e-006,6.61614e-006,133.98,0.413333,2629.03,10.4,404.6875
-3.93394e-006,5.78168e-006,6.79496e-006,123.378,0.411667,2627.15,10.41,404.6875
-3.03985e-006,5.42405e-006,6.0201e-006,123.954,0.413333,2626.99,10.42,404.6875
-3.99354e-006,5.36445e-006,6.91417e-006,130.932,0.412,2626.27,10.43,404.6875
-5.18563e-006,4.11275e-006,7.03338e-006,138.636,0.409,2627.15,10.44,404.6875
-9.65601e-006,8.64273e-006,1.29939e-005,121.62,0.412,2625.88,10.45,404.6875
9.05996e-006,3.19483e-005,3.21867e-005,52.608,0.00966667,2625.82,10.46,404.6875
-6.13931e-006,6.85456e-006,9.35799e-006,112.29,0.00233333,2625.38,10.47,404.6875
1.90736e-006,-5.48366e-006,6.25852e-006,-103.224,0.00366667,2624.55,10.48,404.6875
4.11275e-006,1.13249e-005,1.12653e-005,49.548,0.0633333,2624.55,10.49,404.6875
1.28151e-005,-1.04309e-005,1.65106e-005,-67.83,0.408667,2624.22,10.5,404.6875
