5.69227e-006,1.31131e-006,5.78168e-006,15.876,0.153,2623.5,16.03,411.875
4.97702e-006,1.43052e-006,5.15583e-006,17.088,0.155667,2622.62,16.04,411.875
4.32137e-006,1.69874e-006,4.91741e-006,21.624,0.154333,2622.95,16.05,411.875
6.28832e-006,1.40072e-006,6.25852e-006,13.668,0.153,2624,16.06,411.875
5.63267e-006,1.54973e-006,5.78168e-006,14.994,0.154333,2623.11,16.07,411.875
5.36445e-006,1.46032e-006,5.54326e-006,16.038,0.151333,2622.78,16.08,411.875
5.87109e-006,1.57953e-006,6.13931e-006,18.096,0.151667,2623,16.09,411.875
5.72208e-006,1.46032e-006,6.0201e-006,14.19,0.151667,2623,16.1,411.875
5.63267e-006,1.2219e-006,6.0201e-006,11.964,0.154333,2623.45,16.11,411.875
5.24524e-006,1.49012e-006,5.63267e-006,20.892,0.151333,2623.17,16.12,411.875
5.12603e-006,1.63914e-006,5.66247e-006,18.276,0.153,2622.89,16.13,411.875
4.91741e-006,1.75834e-006,5.03662e-006,19.626,0.152667,2623.56,16.14,411.875
5.36445e-006,1.60933e-006,5.39425e-006,19.77,0.153,2623.56,16.15,411.875
4.67899e-006,1.90736e-006,4.94721e-006,23.124,0.151667,2623.28,16.16,411.875
5.87109e-006,1.46032e-006,6.13931e-006,12.834,0.154333,2623.5,16.17,411.875
1.90736e-006,1.60933e-006,2.47361e-006,43.908,0.153,2623.11,16.18,411.875
7.00357e-006,1.31131e-006,6.64595e-006,14.352,0.151667,2621.68,16.19,411.875
5.9903e-006,2.11598e-006,6.61614e-006,18.024,0.151667,2621.62,16.2,411.875
5.27504e-006,1.84775e-006,5.54326e-006,20.718,0.151333,2622.23,16.21,411.875
5.21544e-006,1.1921e-006,5.27504e-006,16.614,0.153,2622.17,16.22,411.875
4.7386e-006,1.31131e-006,5.33464e-006,19.452,0.153,2621.79,16.23,411.875
5.45385e-006,1.40072e-006,5.51346e-006,12.696,0.151667,2620.96,16.24,411.875
5.15583e-006,1.34111e-006,5.39425e-006,16.092,0.154667,2622.34,16.25,411.875
4.88761e-006,1.31131e-006,5.27504e-006,16.092,0.152667,2622.78,16.26,411.875
5.21544e-006,1.81795e-006,5.42405e-006,19.488,0.153,2623.72,16.27,411.875
5.42405e-006,1.43052e-006,5.54326e-006,16.698,0.153,2622.95,16.28,411.875
5.42405e-006,1.63914e-006,5.69227e-006,16.794,0.154667,2623.28,16.29,411.875
4.02334e-006,1.37091e-006,4.47038e-006,18.57,0.155667,2622.78,16.3,411.875
4.97702e-006,1.31131e-006,5.69227e-006,16.428,0.155667,2623.45,16.31,411.875
4.26176e-006,1.78815e-006,4.55978e-006,18.696,0.154667,2622.89,16.32,411.875
5.63267e-006,1.07289e-006,5.36445e-006,11.274,0.152667,2622.34,16.33,411.875
4.67899e-006,1.1623e-006,4.85781e-006,14.706,0.154667,2622.45,16.34,411.875
5.15583e-006,1.72854e-006,5.27504e-006,17.064,0.152667,2623.17,16.35,411.875
5.57306e-006,1.34111e-006,5.51346e-006,14.118,0.155667,2623.67,16.36,411.875
5.09623e-006,1.60933e-006,5.54326e-006,23.874,0.153,2622.39,16.37,411.875
5.45385e-006,1.90736e-006,5.72208e-006,20.07,0.154333,2621.51,16.38,411.875
5.51346e-006,1.01329e-006,5.54326e-006,14.244,0.154333,2623.17,16.39,411.875
4.94721e-006,1.60933e-006,5.27504e-006,18.888,0.154667,2623.28,16.4,411.875
5.42405e-006,1.1921e-006,5.63267e-006,11.274,0.152667,2622.56,16.41,411.875
4.85781e-006,1.2219e-006,4.97702e-006,14.13,0.154667,2622.78,16.42,411.875
5.72208e-006,1.28151e-006,5.57306e-006,8.736,0.154333,2622.34,16.43,411.875
5.96049e-006,1.51993e-006,6.16911e-006,14.526,0.152667,2621.68,16.44,411.875
4.94721e-006,1.01329e-006,4.97702e-006,15.336,0.154333,2621.79,16.45,411.875
4.64919e-006,1.51993e-006,4.85781e-006,18.312,0.151667,2621.68,16.46,411.875
5.63267e-006,1.84775e-006,5.69227e-006,19.812,0.152667,2622.06,16.47,411.875
5.12603e-006,1.43052e-006,5.45385e-006,14.292,0.153,2623.11,16.48,411.875
5.54326e-006,1.1623e-006,5.63267e-006,11.442,0.151333,2623.33,16.49,411.875
4.97702e-006,2.29479e-006,5.66247e-006,23.178,0.154333,2622.73,16.5,411.875
