4.17234e-007,-1.1921e-007,3.5763e-007,-19.98,0.182,1999.35,15.1,452.8125
-1.1921e-007,5.96051e-008,5.96051e-008,165.966,0.184667,1998.68,15.25,452.8125
2.08617e-007,2.98025e-008,1.49013e-007,113.964,0.186333,1998.68,15.4,452.8125
7.45062e-007,-5.06643e-007,9.53682e-007,-42.276,0.184667,1999.64,15.55,452.8125
4.47037e-007,-7.74864e-007,8.34469e-007,-62.928,0.184667,1999.22,15.7,452.8125
3.5763e-007,8.94074e-008,2.08617e-007,32.472,0.185,1999.26,15.85,452.8125
4.76841e-007,2.98025e-008,4.76841e-007,1.908,0.184667,1999.05,16.0,452.8125
-1.1623e-006,5.66248e-007,1.1623e-006,166.944,0.180333,1998.63,16.15,452.8125
-5.9605e-007,8.94073e-007,8.04666e-007,99.27,0.180667,1999.18,16.3,452.8125
-6.55655e-007,-1.07289e-006,1.04309e-006,-104.7,0.177667,1998.38,16.45,452.8125
4.17234e-007,4.17234e-007,8.04666e-007,59.238,0.177667,1998.55,16.6,452.8125
8.94074e-008,2.3842e-007,2.98025e-007,70.56,0.179,1998.84,16.75,452.8125
4.47037e-007,6.85457e-007,7.74864e-007,53.616,0.180333,1999.05,16.9,452.8125
-5.36445e-007,-2.08617e-007,6.25852e-007,-117.216,0.181667,1998.55,17.05,452.8125
-1.1921e-007,5.06643e-007,5.9605e-007,83.658,0.180667,1998.68,17.2,452.8125
-2.3842e-007,1.49013e-007,2.98025e-007,128.658,0.182,1998.26,17.35,452.8125
5.06643e-007,-3.27827e-007,4.76841e-007,-46.398,0.185,1998.51,17.5,452.8125
4.76841e-007,6.25852e-007,8.64271e-007,44.214,0.185,1998.42,17.65,452.8125
1.78815e-007,-5.36445e-007,7.15259e-007,-40.314,0.186333,1998.55,17.8,452.8125
-1.49013e-007,-3.27827e-007,7.45062e-007,-109.656,0.189333,1997.84,17.95,452.8125
2.68223e-007,5.96051e-008,2.98025e-007,3.012,0.189667,1997.59,18.1,452.8125
1.78815e-007,3.27827e-007,2.3842e-007,58.392,0.191333,1997.29,18.25,452.8125
-2.08617e-007,-5.96051e-008,1.49013e-007,-153.438,0.191333,1997.42,18.4,452.8125
2.98025e-007,-1.1921e-007,8.94074e-008,161.568,0.189667,1996.79,18.55,452.8125
1.78815e-007,7.15259e-007,9.53682e-007,39.426,0.187667,1997.33,18.7,452.8125
3.5763e-007,2.98025e-008,5.9605e-007,9.462,0.186667,1997.67,18.85,452.8125
5.06643e-007,1.78815e-007,3.87432e-007,36.87,0.187667,1997.17,19.0,452.8125
8.94074e-008,2.3842e-007,3.5763e-007,66.798,0.189667,1997.29,19.15,452.8125
5.06643e-007,5.96051e-008,9.23876e-007,-28.368,0.189667,1997.59,19.3,452.8125
3.5763e-007,-3.87432e-007,8.64271e-007,-56.004,0.189333,1998.26,19.45,452.8125
5.96051e-008,-3.87432e-007,0,0,0.188333,1997.67,19.6,452.8125
1.49013e-007,3.27827e-007,4.17234e-007,49.638,0.187667,1998,19.75,452.8125
5.06643e-007,1.78815e-007,6.55655e-007,-4.188,0.186333,1997.54,19.9,452.8125
